#x	y	zynx	ny	nz	label
2.86452	0.255362	-0.355923	0.00646778	0.00922155	0.999937	0
2.89672	0.256986	-0.358065	0.0250445	-0.00411626	0.999678	0
2.549	0.283695	-0.350418	0.101885	-0.123055	0.987156	0
2.56531	0.284537	-0.35587	0.0981151	-0.121893	0.987682	0
2.5854	0.286053	-0.359292	0.0922796	-0.111119	0.989514	0
2.6376	0.275902	-0.358815	0.0652013	-0.0837904	0.994348	0
2.65439	0.284976	-0.357924	0.0583421	-0.0704488	0.995808	0
2.68211	0.28408	-0.35784	0.0410056	-0.0282016	0.998761	0
2.70962	0.283702	-0.357799	0.0267266	-0.00931514	0.999599	0
2.74148	0.271923	-0.358822	0.0173174	0.013108	0.999764	0
2.84021	0.277573	-0.358609	-0.00260657	0.036041	0.999347	0
2.86344	0.279943	-0.358054	-0.00265801	0.0259008	0.999661	0
2.89852	0.284599	-0.358736	0.0134637	0.0122704	0.999834	0
2.91619	0.297164	-0.357718	0.0289957	0.00508177	0.999567	0
2.9472	0.286156	-0.359159	0.0568861	-0.0130072	0.998296	0
2.54311	0.315033	-0.338143	0.128567	-0.137631	0.982104	0
2.5658	0.316574	-0.34587	0.128443	-0.137224	0.982177	0
2.59462	0.318241	-0.354237	0.128393	-0.132207	0.982871	0
2.62478	0.323295	-0.3571	0.114498	-0.11284	0.986994	0
2.65706	0.316076	-0.357105	0.101592	-0.0737027	0.992092	0
2.68405	0.316127	-0.357268	0.0878516	-0.0372057	0.995439	0
2.71164	0.31494	-0.358252	0.0556617	0.00229507	0.998447	0
2.90661	0.310118	-0.35908	0.00703155	0.0163892	0.999841	0
2.91553	0.307192	-0.358786	0.0177071	0.00919171	0.999801	0
2.95527	0.313527	-0.358178	0.0589773	-0.0193643	0.998071	0
2.98819	0.315181	-0.358201	0.0774078	-0.030734	0.996526	0
2.56985	0.344497	-0.335163	-0.148624	0.132512	-0.979975	0
2.59832	0.344448	-0.344113	-0.153166	0.127384	-0.979956	0
2.62731	0.345118	-0.350642	-0.152357	0.118003	-0.981256	0
2.68402	0.346071	-0.354409	0.133985	-0.0573946	0.98932	0
2.71147	0.347398	-0.358517	0.108907	-0.0105792	0.993996	0
2.88182	0.354308	-0.359939	-0.04068	0.0579334	0.997491	0
2.95746	0.34121	-0.359076	0.0404818	-0.00669476	0.999158	0
2.98433	0.342338	-0.357648	0.0568807	-0.0155953	0.998259	0
2.57656	0.371153	-0.332064	-0.173878	0.124016	-0.976927	0
2.60178	0.374172	-0.33849	-0.180007	0.125222	-0.975662	0
2.6296	0.373352	-0.344564	-0.178704	0.109383	-0.977804	0
2.65356	0.375724	-0.347149	-0.187524	0.0938689	-0.977765	0
2.68496	0.37428	-0.353813	-0.169878	0.0677214	-0.983135	0
2.71115	0.372401	-0.357589	-0.147975	0.0374179	-0.988283	0
2.99432	0.363107	-0.358978	0.0602299	-0.0130588	0.998099	0
2.60228	0.397885	-0.334669	-0.192876	0.116254	-0.974312	0
2.62406	0.404264	-0.339162	-0.203267	0.104006	-0.973584	0
2.65627	0.405708	-0.347316	-0.213001	0.0915484	-0.972754	0
2.68371	0.403514	-0.354846	-0.19957	0.0693571	-0.977426	0
2.914	0.417386	-0.359027	-0.0654506	0.0360209	0.997205	0
2.60711	0.444262	-0.330132	-0.224474	0.108161	-0.968459	0
2.62949	0.433502	-0.337604	-0.227846	0.0939706	-0.969152	0
2.65486	0.435863	-0.344359	-0.228384	0.0894627	-0.969452	0
2.6845	0.435117	-0.353406	-0.22186	0.0774468	-0.971998	0
2.70244	0.435606	-0.359836	-0.210753	0.0669261	-0.975246	0
2.92624	0.434403	-0.358726	-0.0629679	0.0243453	0.997719	0
2.95626	0.440383	-0.358226	-0.0290469	0.00924081	0.999535	0
2.97202	0.442644	-0.357879	-0.00906288	0.00189289	0.999957	0
2.60962	0.451233	-0.330282	-0.22939	0.103782	-0.967786	0
2.62581	0.466689	-0.334586	-0.233327	0.0977585	-0.967472	0
2.65595	0.464961	-0.34284	-0.23449	0.085362	-0.968363	0
2.68852	0.465274	-0.351894	-0.22699	0.0733571	-0.97113	0
2.71457	0.473735	-0.356294	-0.211739	0.0705347	-0.974778	0
2.73679	0.474909	-0.359351	-0.196505	0.072869	-0.977791	0
2.9607	0.462034	-0.358339	-0.024165	-0.0108473	0.999649	0
2.97626	0.460005	-0.357931	-0.00861636	-0.00749401	0.999935	0
2.60982	0.486733	-0.332775	-0.234325	0.0994839	-0.967055	0
2.62525	0.495486	-0.334649	-0.234825	0.0940139	-0.967481	0
2.65404	0.495633	-0.341097	-0.230596	0.0854078	-0.969294	0
2.6851	0.494002	-0.347571	-0.228701	0.0801793	-0.970189	0
2.71528	0.495135	-0.354102	-0.206946	0.0845809	-0.97469	0
2.73939	0.496427	-0.359368	-0.18678	0.0866138	-0.978576	0
2.96964	0.482377	-0.35939	-0.0242153	-0.0200934	0.999505	0
2.97576	0.499353	-0.359754	-0.00915886	-0.0366376	0.999287	0
3.013	0.507668	-0.359509	0.0408922	-0.0400085	0.998362	0
2.63075	0.521357	-0.332873	-0.233713	0.0883072	-0.968287	0
2.65493	0.523999	-0.337492	-0.227801	0.0889023	-0.969641	0
2.68538	0.524848	-0.343958	-0.217733	0.0924389	-0.971621	0
2.71719	0.522309	-0.352759	-0.200202	0.0964103	-0.975	0
2.73798	0.529889	-0.357727	-0.183829	0.112235	-0.97653	0
2.96712	0.534162	-0.35882	-0.00776843	-0.0488758	0.998775	0
2.98817	0.530919	-0.35814	0.0123942	-0.0454124	0.998891	0
3.01661	0.517668	-0.359723	0.0378414	-0.0481371	0.998124	0
3.41961	0.538367	-0.359203	-0.0347867	-0.342538	0.93886	0
3.43908	0.538281	-0.357709	-0.0394256	-0.340043	0.939583	0
3.46787	0.534806	-0.358174	-0.0409755	-0.349751	0.935946	0
3.49505	0.539411	-0.357245	-0.0344734	-0.353591	0.934765	0
3.53325	0.531561	-0.357355	-0.0239802	-0.342798	0.939103	0
3.55156	0.529171	-0.356009	-0.00747341	-0.335016	0.942183	0
3.57945	0.527988	-0.357238	0.00661904	-0.327924	0.944681	0
3.60985	0.531186	-0.357097	0.0194151	-0.318784	0.947628	0
3.64253	0.534831	-0.356706	0.00899966	-0.324792	0.945742	0
3.6751	0.535777	-0.358797	0.00452298	-0.352102	0.935951	0
3.73138	0.536906	-0.357992	-0.0330365	-0.408387	0.912211	0
3.79959	0.535297	-0.354767	-0.0521717	-0.452634	0.890169	0
3.82413	0.53099	-0.35494	-0.0513623	-0.48399	0.873565	0
3.85273	0.532495	-0.352561	-0.0521571	-0.501576	0.86354	0
3.88366	0.530788	-0.352969	-0.0420245	-0.502315	0.863663	0
3.91671	0.533483	-0.352396	-0.00879405	-0.547476	0.836776	0
3.93874	0.537276	-0.355877	0.00530949	-0.556312	0.830957	0
3.97197	0.539335	-0.357843	0.0293613	-0.569917	0.821178	0
2.63815	0.545472	-0.332061	-0.226112	0.0947999	-0.969477	0
2.65766	0.554251	-0.333491	-0.216079	0.102712	-0.970958	0
2.68239	0.554974	-0.338789	-0.212561	0.103341	-0.971668	0
2.71162	0.555714	-0.345933	-0.193714	0.11467	-0.974334	0
2.74394	0.554568	-0.354897	-0.170172	0.128514	-0.976998	0
2.77554	0.564023	-0.358031	0.133325	-0.142292	0.980804	0
2.9636	0.556187	-0.35733	-0.013802	-0.0456455	0.998862	0
2.98381	0.554721	-0.356693	0.00262706	-0.0448892	0.998989	0
3.00827	0.558262	-0.358072	0.0320845	-0.0481556	0.998324	0
3.04038	0.559802	-0.357468	0.0670416	-0.0537479	0.996301	0
3.37453	0.55777	-0.348969	-0.0400281	-0.329823	0.943194	0
3.40385	0.556698	-0.347057	-0.0357195	-0.343615	0.938431	0
3.43554	0.554676	-0.348826	-0.0353459	-0.350374	0.935943	0
3.46567	0.553964	-0.350986	-0.0337251	-0.346497	0.937445	0
3.49624	0.554843	-0.352349	-0.0252549	-0.348602	0.93693	0
3.52622	0.557883	-0.350904	-0.00918191	-0.339825	0.940444	0
3.55607	0.553075	-0.353205	0.00867368	-0.326164	0.945273	0
3.58464	0.555099	-0.352063	0.022416	-0.310807	0.950209	0
3.61807	0.555945	-0.353697	0.0210147	-0.305533	0.95195	0
3.64699	0.556795	-0.353766	-0.00146688	-0.312138	0.950036	0
3.67705	0.554637	-0.355382	-0.0158061	-0.335968	0.941741	0
3.70622	0.557955	-0.352918	-0.0387692	-0.349481	0.936141	0
3.73702	0.556384	-0.354805	-0.0536552	-0.380861	0.923074	0
3.76373	0.556489	-0.346534	-0.0614972	-0.396682	0.915894	0
3.79576	0.551232	-0.342607	-0.0725508	-0.435411	0.897303	0
3.82417	0.548958	-0.337052	-0.0924908	-0.478341	0.87329	0
3.85926	0.545745	-0.338558	-0.0685028	-0.512168	0.856149	0
3.88127	0.545634	-0.336869	-0.0639797	-0.540559	0.83887	0
3.91919	0.547043	-0.341256	-0.0254368	-0.568193	0.822502	0
3.93781	0.548391	-0.337657	-0.00961607	-0.594388	0.804121	0
3.96431	0.550256	-0.340483	0.0124353	-0.601267	0.798952	0
4.00126	0.556354	-0.341022	0.0365045	-0.626735	0.778377	0
4.03265	0.554242	-0.347614	0.0813637	-0.643341	0.761244	0
4.05565	0.559353	-0.346009	0.0817861	-0.66338	0.7438	0
4.08932	0.560059	-0.349512	0.0888838	-0.681615	0.726292	0
4.11808	0.559126	-0.353451	0.105009	-0.677358	0.72812	0
4.1565	0.566398	-0.355529	0.10555	-0.698373	0.707909	0
4.25076	0.569949	-0.357798	0.099599	-0.722661	0.683989	0
2.66002	0.575796	-0.332583	-0.216371	0.103549	-0.970804	0
2.68707	0.578242	-0.336991	-0.202406	0.114571	-0.972576	0
2.71702	0.578543	-0.343592	-0.18023	0.129768	-0.975027	0
2.74677	0.582378	-0.347697	-0.164107	0.138616	-0.976655	0
2.77621	0.582135	-0.352195	0.128278	-0.148849	0.980504	0
2.80534	0.587473	-0.354186	0.0881569	-0.13998	0.986222	0
2.83498	0.591066	-0.35523	0.0450964	-0.106054	0.993337	0
2.86382	0.592186	-0.357063	0.00924857	-0.0834789	0.996467	0
2.89449	0.593471	-0.357914	-0.0063823	-0.0731076	0.997304	0
2.92304	0.595859	-0.358132	-0.015791	-0.060605	0.998037	0
2.96178	0.584846	-0.357689	-0.0042367	-0.0482492	0.998826	0
2.98214	0.584874	-0.355272	0.0107564	-0.0494396	0.998719	0
3.01269	0.585593	-0.355545	0.037628	-0.0475747	0.998159	0
3.04439	0.585869	-0.357436	0.0678443	-0.0591658	0.99594	0
3.06198	0.595886	-0.359015	0.0801567	-0.0607736	0.994928	0
3.43838	0.586039	-0.338425	-0.0269192	-0.345159	0.938158	0
3.46366	0.583124	-0.340594	-0.0202702	-0.344258	0.938656	0
3.49344	0.586228	-0.342018	-0.0184955	-0.340234	0.940159	0
3.52726	0.585573	-0.344034	0.00338197	-0.329737	0.944067	0
3.55455	0.583789	-0.34492	0.0187975	-0.317465	0.948084	0
3.58189	0.585329	-0.344402	0.0257379	-0.299186	0.953848	0
3.61552	0.585146	-0.347141	0.0182432	-0.297476	0.954555	0
3.64492	0.585952	-0.346617	-0.00968321	-0.301762	0.953334	0
3.67216	0.585693	-0.346256	-0.0364292	-0.312264	0.949297	0
3.70475	0.585537	-0.344987	-0.0706454	-0.329291	0.941582	0
3.73644	0.586059	-0.341151	-0.0936163	-0.346282	0.933448	0
3.76351	0.582463	-0.336872	-0.105437	-0.37925	0.919267	0
4.00773	0.571064	-0.330576	0.0421865	-0.655069	0.75439	0
4.09381	0.574796	-0.33477	0.0995754	-0.746928	0.657406	0
4.12847	0.575966	-0.338375	0.0956108	-0.740632	0.665073	0
4.16472	0.578661	-0.342206	0.100912	-0.74396	0.66056	0
4.18714	0.580396	-0.340778	0.101093	-0.745172	0.659166	0
4.22073	0.579915	-0.344361	0.0997287	-0.740502	0.664613	0
4.25613	0.579515	-0.351115	0.100517	-0.731888	0.673971	0
4.26194	0.588961	-0.342708	0.100112	-0.759004	0.643344	0
4.30245	0.588684	-0.34935	0.0925716	-0.763369	0.639295	0
4.323	0.594087	-0.343684	0.0897736	-0.770255	0.631385	0
4.36594	0.58827	-0.35418	0.0781914	-0.72296	0.686451	0
4.3825	0.594931	-0.348595	0.0802148	-0.750365	0.656139	0
4.42877	0.592484	-0.354476	0.0738624	-0.696114	0.714122	0
4.44344	0.594273	-0.354232	0.0717734	-0.702353	0.708201	0
4.48855	0.599722	-0.353623	0.0703547	-0.677345	0.732293	0
2.83657	0.601365	-0.353281	0.0434486	-0.112385	0.992714	0
2.86473	0.60397	-0.356402	0.0128026	-0.0840857	0.996376	0
2.89143	0.605084	-0.357024	-0.00119031	-0.0716663	0.997428	0
2.92412	0.606879	-0.357372	-0.0109549	-0.0551362	0.998419	0
2.96681	0.60946	-0.358153	0.00188236	-0.0451092	0.99898	0
2.98589	0.610149	-0.356143	0.0190562	-0.0371692	0.999127	0
3.01496	0.611397	-0.353524	0.041748	-0.0426456	0.998218	0
3.0459	0.615043	-0.35579	0.062262	-0.0548922	0.996549	0
3.07302	0.618823	-0.357884	0.0858328	-0.0668777	0.994062	0
3.10012	0.627388	-0.358371	0.0930606	-0.0757893	0.992772	0
3.43582	0.608691	-0.33399	-0.0274576	-0.345457	0.938033	0
3.46156	0.608747	-0.334689	-0.0117359	-0.342974	0.939272	0
3.49195	0.613793	-0.334838	-0.0116908	-0.334119	0.942458	0
3.52534	0.615129	-0.335949	0.00790955	-0.320891	0.947083	0
3.55471	0.615664	-0.336397	0.0240462	-0.294256	0.955424	0
3.58481	0.613523	-0.338274	0.0217286	-0.286412	0.95786	0
3.61926	0.616305	-0.339085	-0.000962526	-0.293982	0.955811	0
3.64368	0.613273	-0.338626	-0.0212047	-0.301842	0.953122	0
3.67106	0.615645	-0.338216	-0.0494547	-0.310433	0.949308	0
3.70694	0.614308	-0.337047	-0.0877656	-0.324279	0.941881	0
3.7373	0.614741	-0.333571	-0.119201	-0.338838	0.933263	0
3.76695	0.612939	-0.33302	-0.144109	-0.376289	0.915226	0
3.79682	0.629121	-0.330067	-0.179238	-0.406883	0.895723	0
4.30926	0.603768	-0.334615	0.0946422	-0.783074	0.614686	0
4.3307	0.604878	-0.330263	0.0950782	-0.788687	0.607399	0
4.36934	0.606568	-0.336069	0.0917829	-0.771907	0.629076	0
4.38976	0.605772	-0.336818	0.0934733	-0.772073	0.628622	0
4.42982	0.606135	-0.343657	0.085432	-0.754817	0.650349	0
4.45465	0.611495	-0.336691	0.0920919	-0.766589	0.6355	0
4.48865	0.609582	-0.347479	0.088945	-0.730361	0.677245	0
4.51446	0.612638	-0.345363	0.100234	-0.701818	0.705269	0
4.53842	0.613214	-0.350428	0.0905073	-0.656038	0.749281	0
4.56546	0.622859	-0.349073	0.0953588	-0.656024	0.748691	0
4.60616	0.61857	-0.359367	0.0846302	-0.595097	0.799186	0
4.63302	0.625379	-0.354897	0.119048	-0.606761	0.785919	0
3.08395	0.630297	-0.357037	0.0850396	-0.072506	0.993736	0
3.10196	0.632477	-0.35848	0.0930048	-0.0766299	0.992712	0
3.53201	0.632869	-0.333067	0.0142987	-0.308733	0.951041	0
3.56414	0.64171	-0.332118	0.0213393	-0.289134	0.957051	0
3.58318	0.64152	-0.333157	0.0186281	-0.287848	0.957495	0
3.619	0.647839	-0.332972	-0.00386967	-0.294826	0.955543	0
3.64152	0.641966	-0.334341	-0.0239935	-0.296154	0.954839	0
3.66956	0.645842	-0.333211	-0.0513916	-0.298659	0.952975	0
3.71302	0.641398	-0.332151	-0.107944	-0.319042	0.941573	0
3.73488	0.640605	-0.331179	-0.137781	-0.334358	0.93232	0
3.80075	0.64	-0.3303	-0.193263	-0.408939	0.891862	0
4.55142	0.636349	-0.334267	0.126836	-0.752523	0.646237	0
4.57924	0.645936	-0.330019	0.135082	-0.758429	0.637604	0
4.60242	0.643148	-0.338746	0.117611	-0.714183	0.690008	0
4.63714	0.644954	-0.345129	0.123802	-0.674707	0.727629	0
4.66668	0.648724	-0.34779	0.128063	-0.687517	0.714787	0
4.68881	0.648262	-0.354695	0.118434	-0.659383	0.74242	0
4.71718	0.658414	-0.353149	0.121189	-0.669537	0.732826	0
3.59392	0.66616	-0.33246	0.00790732	-0.297488	0.954693	0
3.61843	0.664987	-0.33382	-0.00868061	-0.295906	0.955178	0
3.638	0.667657	-0.331921	-0.0276208	-0.301228	0.953152	0
3.68392	0.665795	-0.332992	-0.0679765	-0.309412	0.948495	0
4.67487	0.664804	-0.33956	0.126155	-0.711158	0.691621	0
4.78269	0.689157	-0.332405	0.136898	-0.750242	0.646835	0
5.38394	0.799431	-0.346678	-0.299568	0.731478	-0.612535	0
5.52378	0.822102	-0.344869	-0.221763	0.856953	-0.465244	0
5.70846	0.850528	-0.351674	-0.213133	0.867593	-0.449284	0
5.87199	0.875708	-0.339273	-0.221236	0.849208	-0.479479	0
5.99157	0.889153	-0.354523	-0.229198	0.832411	-0.504539	0
4.91721	-1.2385	-0.314222	0.100261	0.917847	0.384064	0
4.69085	-1.20365	-0.314939	0.191642	0.866565	0.460802	0
4.7241	-1.20397	-0.313724	0.145348	0.927315	0.344907	0
4.81788	-1.2223	-0.312635	0.115661	0.924199	0.363977	0
4.85155	-1.22554	-0.313982	0.111472	0.923819	0.366242	0
4.88336	-1.22589	-0.325793	0.106792	0.918457	0.38083	0
4.48892	-1.17346	-0.30091	0.182087	0.77912	0.599847	0
4.51321	-1.17273	-0.321337	0.195065	0.743437	0.639727	0
4.54347	-1.18043	-0.309334	0.198896	0.731342	0.652364	0
4.57284	-1.18097	-0.313822	0.210313	0.717844	0.663678	0
4.63088	-1.19214	-0.316106	0.225813	0.756509	0.61376	0
4.69149	-1.19665	-0.321799	0.204563	0.82429	0.52792	0
4.27393	-1.14091	-0.305199	0.141748	0.811119	0.567445	0
4.30136	-1.14494	-0.300248	0.153871	0.816282	0.556782	0
4.33551	-1.14289	-0.312084	0.163966	0.811944	0.560234	0
4.364	-1.14565	-0.314377	0.162503	0.81189	0.560738	0
4.39991	-1.14873	-0.311329	0.160297	0.801177	0.576559	0
4.42181	-1.14787	-0.314548	0.159838	0.784817	0.59876	0
4.45939	-1.15903	-0.319115	0.170732	0.768792	0.616287	0
4.4876	-1.16968	-0.310589	0.183256	0.763968	0.618684	0
4.51547	-1.16646	-0.321471	0.195084	0.74343	0.639729	0
4.10435	-1.11517	-0.307493	0.14827	0.729954	0.667221	0
4.12754	-1.11506	-0.311344	0.153585	0.736508	0.658763	0
4.15107	-1.11741	-0.314678	0.156371	0.747913	0.645116	0
4.18325	-1.12354	-0.312302	0.144392	0.775905	0.614103	0
4.215	-1.12475	-0.312685	0.140916	0.783321	0.605435	0
4.24919	-1.12567	-0.319154	0.137131	0.791579	0.595481	0
4.27473	-1.1303	-0.316226	0.146799	0.804589	0.575401	0
4.30211	-1.13337	-0.312725	0.155766	0.809766	0.565699	0
4.32644	-1.13177	-0.326279	0.165723	0.804676	0.570116	0
4.35866	-1.1384	-0.317214	0.160299	0.804247	0.572268	0
4.38192	-1.13602	-0.319181	0.156654	0.795318	0.585601	0
3.95275	-1.08373	-0.30416	0.185775	0.696829	0.69276	0
3.9739	-1.08334	-0.307757	0.186941	0.694408	0.694875	0
4.00926	-1.0925	-0.309877	0.170169	0.704789	0.688705	0
4.03671	-1.09705	-0.313274	0.165253	0.707676	0.68694	0
4.0592	-1.09927	-0.316565	0.157454	0.710061	0.68631	0
4.09443	-1.1039	-0.319242	0.153031	0.718522	0.67846	0
4.1269	-1.10549	-0.326186	0.158649	0.719227	0.67642	0
4.15354	-1.10313	-0.324557	0.163871	0.725913	0.667979	0
4.17715	-1.10928	-0.322636	0.149587	0.755358	0.638011	0
3.85416	-1.05131	-0.305435	0.209035	0.677243	0.70544	0
3.88411	-1.05716	-0.306813	0.204454	0.677906	0.706146	0
3.91348	-1.0617	-0.312023	0.198938	0.681796	0.703973	0
3.94265	-1.07094	-0.311904	0.193047	0.68455	0.702939	0
3.97486	-1.07559	-0.314476	0.186992	0.694416	0.694853	0
3.9989	-1.07552	-0.327839	0.174055	0.687444	0.705072	0
3.76185	-1.02381	-0.301465	0.224074	0.673406	0.704496	0
3.79379	-1.03289	-0.30606	0.218219	0.673894	0.705867	0
3.82659	-1.03726	-0.310249	0.215117	0.667968	0.712421	0
3.85598	-1.03606	-0.318942	0.204082	0.667915	0.71571	0
3.88271	-1.04017	-0.321634	0.201712	0.665673	0.718465	0
3.91524	-1.04701	-0.324956	0.199273	0.672777	0.712504	0
3.70603	-0.992298	-0.3061	0.200304	0.66135	0.722838	0
3.7457	-1.01019	-0.306189	0.223466	0.671112	0.706875	0
3.76446	-1.01042	-0.309671	0.22073	0.666611	0.711975	0
3.79265	-1.00897	-0.319035	0.213685	0.654132	0.725569	0
3.8213	-1.0139	-0.322349	0.2115	0.654419	0.72595	0
3.67428	-0.970865	-0.309207	0.173517	0.628804	0.757956	0
3.70246	-0.977177	-0.311689	0.193459	0.651744	0.733351	0
3.7344	-0.983436	-0.32092	0.210424	0.647429	0.732501	0
3.75687	-0.985058	-0.322795	0.205483	0.643533	0.737321	0
3.5885	-0.938459	-0.315972	0.118387	0.519937	0.845961	0
3.61224	-0.944233	-0.309971	0.132362	0.566211	0.813563	0
3.6398	-0.949206	-0.314196	0.135208	0.583881	0.800501	0
3.67288	-0.951439	-0.323863	0.16094	0.612168	0.774176	0
3.7002	-0.957679	-0.325094	0.18232	0.615072	0.767102	0
3.54641	-0.926881	-0.324803	0.106212	0.473271	0.87449	0
3.57935	-0.929908	-0.329043	0.115026	0.518667	0.847203	0
2.23585	-0.705416	-0.324641	0.0545371	-0.0849175	0.994894	0
2.26574	-0.703533	-0.323701	0.0396942	-0.064296	0.997141	0
2.2047	-0.675479	-0.321014	0.0780293	-0.125128	0.989067	0
2.23477	-0.67437	-0.32412	0.0688764	-0.10646	0.991929	0
2.26346	-0.676048	-0.326171	0.0516165	-0.085276	0.995019	0
2.2931	-0.68341	-0.327736	0.0336598	-0.0522001	0.998069	0
2.56672	-0.678108	-0.327819	0.00180845	-0.0279135	0.999609	0
2.59449	-0.677332	-0.327495	0.0154431	-0.0283203	0.99948	0
2.61929	-0.676441	-0.327096	0.0383002	-0.0364038	0.998603	0
2.64244	-0.669201	-0.327773	0.0554578	-0.0431389	0.997529	0
2.21046	-0.647647	-0.32437	0.0878792	-0.132062	0.987338	0
2.23378	-0.646845	-0.326853	0.0799839	-0.119718	0.989581	0
2.26485	-0.657462	-0.3291	0.0608319	-0.0936525	0.993745	0
2.52816	-0.653106	-0.328736	-0.0238393	-0.0396615	0.998929	0
2.57297	-0.648657	-0.329298	0.0045014	-0.0272663	0.999618	0
2.59259	-0.647316	-0.328483	0.0110099	-0.0308998	0.999462	0
2.61722	-0.647937	-0.328561	0.0342515	-0.0370541	0.998726	0
2.21604	-0.623425	-0.326891	0.086987	-0.136181	0.986858	0
2.23229	-0.61905	-0.328795	0.0847023	-0.132205	0.987597	0
2.57201	-0.61563	-0.328912	-0.00556996	-0.0287522	0.999571	0
2.58799	-0.615062	-0.328813	0.0108035	-0.0264158	0.999593	0
2.61523	-0.622517	-0.32872	0.0310183	-0.0330727	0.998972	0
2.2357	-0.581559	-0.327605	0.099869	-0.150064	0.983619	0
2.56788	-0.583442	-0.328023	-0.00744304	-0.027147	0.999604	0
2.5928	-0.586585	-0.328349	0.00155035	-0.0283432	0.999597	0
2.24265	-0.555184	-0.327586	0.102335	-0.155997	0.982442	0
2.254	-0.553404	-0.329047	0.100405	-0.155501	0.98272	0
2.38912	-0.544549	-0.329121	0.0149138	-0.134628	0.990784	0
2.41454	-0.54375	-0.328662	-0.000817836	-0.120235	0.992745	0
2.54218	-0.550847	-0.328199	-0.0208968	-0.0272896	0.999409	0
2.56523	-0.553481	-0.326312	-0.0151015	-0.0255026	0.999561	0
2.59054	-0.55522	-0.328018	-0.00250556	-0.0284588	0.999592	0
2.35968	-0.521181	-0.328388	0.0423123	-0.174522	0.983744	0
2.38652	-0.524291	-0.327857	0.0284691	-0.155206	0.987472	0
2.41438	-0.522885	-0.327479	0.0139515	-0.133026	0.991014	0
2.43513	-0.52322	-0.327203	0.00773517	-0.105791	0.994358	0
2.47135	-0.518493	-0.329877	-0.00530007	-0.0674634	0.997708	0
2.514	-0.515752	-0.328612	-0.00517368	-0.0341589	0.999403	0
2.54056	-0.524465	-0.32816	-0.00999928	-0.0263381	0.999603	0
2.56015	-0.524009	-0.324592	-0.0190799	-0.027351	0.999444	0
2.59052	-0.524617	-0.325667	-0.0191368	-0.0405196	0.998995	0
2.6272	-0.519661	-0.328262	-0.0176918	-0.0555195	0.998301	0
2.65765	-0.516343	-0.327972	-0.00190397	-0.0908579	0.995862	0
2.67634	-0.515987	-0.328518	0.00547043	-0.129887	0.991514	0
2.71484	-0.512987	-0.328646	0.0130042	-0.185671	0.982526	0
2.73715	-0.511898	-0.325108	0.0343204	-0.224419	0.973888	0
2.77223	-0.516687	-0.328112	0.0544474	-0.25316	0.965891	0
2.80241	-0.514031	-0.327133	-0.065807	0.264683	-0.962087	0
2.83088	-0.512702	-0.327472	-0.0734164	0.266306	-0.961088	0
2.29218	-0.481718	-0.329739	0.0634076	-0.189978	0.979739	0
2.36359	-0.507208	-0.328385	0.0462233	-0.185966	0.981468	0
2.3923	-0.497771	-0.328249	0.0424473	-0.179826	0.982782	0
2.41515	-0.495173	-0.326607	0.0410256	-0.142826	0.988897	0
2.44288	-0.490948	-0.327326	0.0379828	-0.113436	0.992819	0
2.46706	-0.491505	-0.329372	0.0283451	-0.0747167	0.996802	0
2.50488	-0.492916	-0.329329	0.00406139	-0.0363122	0.999332	0
2.53477	-0.49507	-0.327488	-0.00675202	-0.028005	0.999585	0
2.56707	-0.497352	-0.325864	-0.0184921	-0.0310979	0.999345	0
2.59236	-0.493239	-0.32283	-0.0291431	-0.0377485	0.998862	0
2.62486	-0.494221	-0.32353	-0.0329233	-0.0617295	0.99755	0
2.6855	-0.495058	-0.321433	-0.0171269	-0.137627	0.990336	0
2.71549	-0.495029	-0.31836	-0.0081475	-0.190975	0.981561	0
2.7479	-0.493627	-0.318075	0.0140418	-0.229341	0.973245	0
2.77628	-0.493754	-0.319374	0.0460048	-0.260541	0.964366	0
2.80052	-0.496049	-0.320672	-0.0644952	0.272168	-0.960086	0
2.83251	-0.494247	-0.323663	-0.0782002	0.275626	-0.958079	0
